"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","9150","0","0","0","520.6","0","955.7","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","9200","890","925","867","900.8","900","900.8","79","597.97","52.87","158850","-5025","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","9250","0","0","0","434.85","0","855.9","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","9300","769.15","823.65","764.7","798.6","794.3","798.6","82","620.12","48.17","125625","-2475","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","9350","0","0","0","355.1","0","756.15","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","9400","677.2","722.8","667","702.3","698","702.3","414","3130.93","212.23","223650","-16575","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","9450","0","0","0","282.8","0","656.4","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","9500","586.15","628.6","570","607.05","594","607.05","419","3172.11","186.73","309900","-16725","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","9550","0","0","0","219.2","0","556.75","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","9600","488","529.75","471.8","503.7","500.75","503.7","477","3608.87","174.47","222825","-15675","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","9650","0","0","0","287.15","287.15","457.65","0","0","0","1650","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","9700","395.3","433","372.9","406.2","399.3","406.2","1135","8590.76","333.64","360525","-30000","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","9750","369.85","379.15","359.9","365.25","359.9","365.25","21","159.44","5.87","31275","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","9800","295.25","337.4","282.3","311.85","304.85","311.85","2910","22055.65","667.15","857400","-12525","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","9850","264.35","292.05","240.4","264.6","262","264.6","156","1182.54","30.09","35550","-6900","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","9900","220.05","246.8","194.1","224.4","217.75","224.4","16286","123545.93","2622.38","1545150","-62175","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","9950","167.05","203","155","181.15","176","181.15","999","7584.77","129.73","128175","-10800","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10000","130.65","161.1","117.2","140.3","134.9","140.3","86436","656904.81","8634.81","2814600","-74400","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10050","88.65","121.2","83.9","100.85","99.45","100.85","14764","112348.62","1064.97","677400","29550","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10100","67.1","89","57.85","73.1","69.8","73.1","274567","2094051.15","14206.12","4338450","213075","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10150","42.25","60.25","36.15","49","44.9","49","42614","325874.53","1475.46","852525","-55725","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10200","23.75","40.3","22.65","31.2","29.05","31.2","243692","1869551.83","5308.03","4885800","529800","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10250","15.35","24.25","10.5","18.1","16.8","18.1","20520","158012.77","265.27","527775","107925","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10300","8.15","14.4","7.5","10.75","9.75","10.75","141170","1091604.44","1066.19","2568375","-353175","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10350","7.4","8.25","4.6","6.2","5.4","6.2","5858","45498.67","25.95","231975","46650","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10400","2.7","5.05","2.7","3.8","3.55","3.8","44377","346262.94","122.34","1688700","62700","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10450","2.15","3.7","2.15","2.85","2.9","2.85","613","4805.7","1.32","38025","225","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10500","2.05","2.7","1.8","2.25","2.05","2.25","49671","391237.9","78.77","2670750","218700","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10550","1.75","3.3","0.8","1.3","1.55","1.3","15","118.7",".02","1350","75","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10600","1","1.05","0.75","0.85","0.75","0.85","7231","57491.17","4.72","490275","30525","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10650","0","0","0","1.25","1.25","0.4","0","0","0","150","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10700","0.55","0.65","0.45","0.55","0.6","0.55","520","4173.21",".21","377925","7800","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10750","0","0","0","1","1","0.1","0","0","0","900","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10800","0.5","0.5","0.45","0.5","0.5","0.5","397","3215.85",".15","190800","12225","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10850","0","0","0","0.4","0","0.05","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10900","0.3","0.4","0.3","0.4","0.4","0.4","9","73.58","0","50325","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","10950","0","0","0","0.2","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","11000","0.5","0.5","0.4","0.4","0.4","0.4","3420","28216.08","1.08","1399575","-6525","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","11050","0","0","0","0.45","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","11100","0.55","0.85","0.25","0.45","0.45","0.45","2470","20563.58",".83","8625","-900","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","11150","0","0","0","0.15","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","11200","0.75","0.75","0.3","0.35","0.35","0.35","18","151.21",".01","4650","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","11250","0","0","0","0.35","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","11300","0","0","0","0.6","0.6","0","0","0","0","450","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","11350","0","0","0","0.95","0.95","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","11400","0.15","0.7","0.15","0.55","0.6","0.55","825","7054.09",".34","6675","1350","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","11450","0","0","0","0.15","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","11500","0.45","0.5","0.4","0.45","0.5","0.45","559","4821.56",".18","231750","-15000","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","11550","0","0","0","0.05","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","11600","0.8","0.8","0.7","0.7","0.7","0.7","5","43.5","0","675","-375","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","11700","0","0","0","1","1","0","0","0","0","16725","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","11800","0","0","0","0.15","0.15","0","0","0","0","150","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","11900","0","0","0","0.1","0","0","0","0","0","0","0","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","12000","0.05","0.25","0.05","0.25","0.25","0.25","2","18","0","13650","-75","10085.4"
"NIFTY","15-Sep-2017","28-Sep-2017","CE","12100","0","0","0","0.1","0","0","0","0","0","0","0","10085.4"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9950","207.1","247.05","207.1","235.25","237.3","235.25","995","7603.26","178.08","99975","-28200","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10000","163.9","202.5","163.9","191.45","194.55","191.45","40294","308039.41","5834.41","2287650","-526950","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10050","126.45","157.45","126.45","146.5","150","146.5","4497","34402.74","506.6","535425","-141975","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10100","87.2","120","87.2","110.05","114.5","110.05","133693","1023937.94","11213.47","3162075","-1176375","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10150","63.1","84.45","63.1","75.9","78.5","75.9","27611","211809.66","1620.92","684600","-167925","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10200","37.7","57.45","37.7","51.05","53","51.05","230802","1774731.05","9095.75","5399850","514050","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10250","26.75","40.55","21.3","30.75","32","30.75","33438","257858.29","803.67","933375","405600","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10300","13.9","21.85","13.85","18.2","18.95","18.2","158315","1225286.77","2303.39","2978850","410475","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10350","10.1","12.3","7","10","10.3","10","11012","85570.53","89.88","293925","61950","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10400","4.7","6.9","4.15","5.75","5.7","5.75","57277","447025.63","265.03","1782525","93825","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10450","3.8","4.3","3.5","3.8","3.75","3.8","2394","18770.01","7.04","77100","39075","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10500","2.55","3.1","2.45","2.65","2.7","2.65","56191","442623.36","119.24","2667450","-3300","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10550","1.6","2.9","1.6","1.7","1.7","1.7","550","4352.65",".77","20700","19350","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10600","1.45","1.45","0.8","1","1.05","1","8108","64465","6.4","465600","-24675","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10650","3.2","3.2","3.2","3.2","3.2","3.2","1","7.99","0","150","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10700","0.35","0.75","0.35","0.7","0.7","0.7","1540","12359.23",".73","373125","-4800","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10750","0","0","0","1","1","0.1","0","0","0","900","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10800","0.55","0.65","0.45","0.6","0.55","0.6","455","3685.69",".19","174900","-15900","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10850","0","0","0","0.4","0","0.05","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10900","0.5","0.55","0.3","0.5","0.5","0.5","167","1365.28",".06","42600","-7725","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","10950","0","0","0","0.2","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","11000","0.4","0.5","0.4","0.45","0.4","0.45","5234","43182.25","1.75","1296225","-103350","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","11050","0","0","0","0.45","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","11100","0.95","0.95","0.35","0.45","0.45","0.45","2929","24384.95","1.02","3225","-5400","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","11150","0","0","0","0.15","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","11200","0.15","0.75","0.15","0.65","0.65","0.65","11","92.4","0","4950","300","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","11250","0","0","0","0.35","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","11300","0","0","0","0.6","0.6","0","0","0","0","450","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","11350","0","0","0","0.95","0.95","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","11400","1","1","0.3","0.3","0.3","0.3","867","7413.16",".31","5775","-900","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","11450","0","0","0","0.15","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","11500","0.45","0.45","0.25","0.4","0.35","0.4","914","7883.53",".28","224400","-7350","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","11550","0","0","0","0.05","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","11600","0.75","0.75","0.75","0.75","0.75","0.75","1","8.7","0","600","-75","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","11700","0","0","0","1","1","0","0","0","0","16725","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","11800","0","0","0","0.15","0.15","0","0","0","0","150","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","11900","0","0","0","0.1","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","12000","0.25","0.25","0.25","0.25","0.25","0.25","3","27","0","13500","-150","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","12100","0","0","0","0.1","0","0","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","5500","4666.4","4666.4","4666.4","4666.4","4666.4","4666.4","1","7.62","3.5","20625","-75","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","5600","0","0","0","2634.05","0","4562.7","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","5700","0","0","0","2733.55","0","4462.85","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","5800","0","0","0","2641.85","0","4363.05","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","5900","0","0","0","2732.9","0","4263.2","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","6000","4174.95","4176","4160","4170","4170","4170","22","167.82","68.82","88500","-975","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","6100","0","0","0","2792.5","0","4063.55","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","6200","0","0","0","2804.9","0","3963.7","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","6300","0","0","0","2712.3","0","3863.9","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","6400","0","0","0","2619.9","0","3764.05","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","6500","3674","3674","3674","3674","3674","3674","1","7.63","2.76","5550","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","6600","0","0","0","2436.1","0","3564.4","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","6700","0","0","0","2344.8","0","3464.55","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","6800","0","0","0","2254","0","3364.75","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","6900","0","0","0","2163.85","0","3264.9","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","7000","0","0","0","3100","3100","3165.1","0","0","0","1425","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","7100","0","0","0","1985.85","0","3065.25","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","7200","0","0","0","1898.2","0","2965.4","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","7300","0","0","0","1811.6","0","2865.6","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","7400","2780","2780","2768","2768","2768","2768","7","53.43","14.58","3225","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","7500","0","0","0","2602.75","2602.75","2665.95","0","0","0","2250","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","7600","0","0","0","1559.7","0","2566.1","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","7700","0","0","0","1478.8","0","2466.25","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","7800","0","0","0","2240.7","2240.7","2366.45","0","0","0","1425","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","7900","0","0","0","1322.35","0","2266.6","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8000","2154.6","2178","2154.6","2164.05","2165.2","2164.05","572","4364.35","932.35","2370900","-39750","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8050","0","0","0","2063.95","2063.95","2116.85","0","0","0","58950","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8100","2075","2075","2075","2075","2075","2075","1","7.63","1.56","364500","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8150","0","0","0","1486.15","0","2017.05","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8200","1965","1968.25","1959","1966.35","1961.05","1966.35","24","182.99","35.39","110625","-1500","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8250","0","0","0","1387.75","0","1917.2","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8300","1862","1862","1862","1862","1862","1862","1","7.62","1.4","31425","-75","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8350","0","0","0","1289.4","0","1817.4","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8400","1769.85","1769.85","1759.8","1759.9","1760.8","1759.9","52","396.36","68.76","222900","3900","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8450","0","0","0","1191.05","0","1717.55","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8500","1656","1682.1","1656","1665.65","1668.5","1665.65","920","7017.89","1152.89","579375","-36375","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8550","0","0","0","1092.8","0","1617.7","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8600","1574","1578","1574","1575.5","1575.5","1575.5","23","175.56","27.21","103725","-1725","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8650","0","0","0","1220","1220","1517.9","0","0","0","300","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8700","1450.2","1467","1450.2","1467","1467","1467","20","152.39","21.89","51675","-300","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8750","0","0","0","897.05","0","1418.05","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8800","1378.4","1378.6","1368.2","1369.1","1368.2","1369.1","8","61.04","8.24","124500","-225","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8850","0","0","0","800.1","0","1318.25","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8900","1273.15","1277.45","1273.15","1275.75","1274","1275.75","6","45.78","5.73","99075","-450","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","8950","0","0","0","704.45","0","1218.4","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9000","1156.25","1179.35","1156.25","1165.1","1166","1165.1","210","1601.83","184.33","793875","-8850","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9050","0","0","0","610.9","0","1118.6","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9100","1075","1075","1066.5","1069.85","1072","1069.85","5","38.14","4.01","138225","-75","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9150","0","0","0","520.6","0","1018.75","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9200","964.55","980","964.55","973.5","973.5","973.5","37","282.28","26.98","157650","-1200","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9250","0","0","0","434.85","0","918.9","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9300","873.5","880","866.6","870.2","866.6","870.2","65","496.01","42.63","122700","-2925","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9350","0","0","0","355.1","0","819.1","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9400","766.75","782.5","766.75","774.05","774.05","774.05","132","1007.26","76.66","215250","-8400","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9450","0","0","0","282.8","0","719.25","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9500","666.7","684","666.15","671.3","678","671.3","212","1617.6","107.1","303150","-6750","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9550","0","0","0","219.2","0","619.45","0","0","0","0","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9600","564","585.5","563.85","574.55","578.85","574.55","137","1045.6","59.2","217500","-5325","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9650","0","0","0","287.15","287.15","519.7","0","0","0","1650","0","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9700","449.4","487.9","449.4","473.95","478","473.95","492","3755.05","175.75","341550","-18975","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9750","423.55","434.35","423.55","427.85","427.85","427.85","22","167.9","7.02","30825","-450","10153.1"
"NIFTY","18-Sep-2017","28-Sep-2017","CE","9800","364.55","391.75","359.25","377.45","382.25","377.45","2006","15315.17","571.07","803325","-54075","10153.1"
